GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "48013","Atascosa, TX",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",66696,77799,80458,87221,93487,95710,101762,98558,115895,150058,206312,269264,313732,308372,309955,312790,308720,350370,410159,386388,426466,481246
 "48013","Atascosa, TX",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",26063,26799,30009,33258,30314,39010,40001,44914,36329,37165,35980,40679,46523,56991,56286,54238,58642,61904,74821,69283,68827,90033
 "48013","Atascosa, TX",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",16313,16339,17413,18346,15963,22453,24946,30673,21418,21761,21384,(D),28884,36693,34717,(D),38511,38267,48875,42703,42794,(D)
 "48013","Atascosa, TX",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),0,0,0,0,0,0,0,(D),(D),0,0,(D),(D),(D),(D),(D),(D),(D)
 "48013","Atascosa, TX",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),14351,16557,15055,14241,14911,15405,14596,15171,(D),20298,21570,18804,(D),(D),(D),(D),(D),42627
 "48013","Atascosa, TX",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",36245,40516,42839,48042,49408,54051,56426,60858,69493,71643,71645,68167,66194,64350,67917,72290,73476,77286,82547,81063,89521,89770
 "48013","Atascosa, TX",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),1514,1489,(D),655,(D),(D),(D),(D),1309,1290,915,615,775,(D),899,1085
 "48013","Atascosa, TX",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),54912,59369,(D),70988,(D),(D),(D),(D),66608,70999,72561,76671,81772,(D),88622,88684
 "48013","Atascosa, TX",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",17564,19697,19898,17301,16140,17049,16777,17780,19978,24747,30677,39201,39785,44781,42734,37609,36990,38291,42220,38603,46164,50049
 "48013","Atascosa, TX",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1028,1179,1128,831,976,1083,1069,1027,1237,1399,2076,2909,2137,3377,3598,3477,2992,3061,2866,2562,2329,2675
 "48013","Atascosa, TX",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",16536,18518,18770,16470,15164,15966,15709,16753,18741,23347,28601,36292,37648,41404,39136,34133,33998,35230,39353,36041,43834,47374
 "48013","Atascosa, TX",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",19336,20986,24655,28434,31520,39303,48773,48167,41857,35158,33175,34958,34640,37031,39004,37515,38103,37853,40202,38240,41054,46049
 "48013","Atascosa, TX",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",95044,101536,105404,103348,109339,114029,121098,126336,134614,137783,138103,142730,154145,164673,172851,179339,181168,185417,189459,206945,213173,225912
 "48013","Atascosa, TX",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",132553,136376,148475,160378,187919,243044,244359,297147,210663,269162,542527,1169420,1886285,2671016,1528902,1050293,1236174,1601348,1589048,751899,1348832,1995052
 "48013","Atascosa, TX",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",81168,86050,86371,89110,91312,96116,105255,112803,118864,138525,163541,206502,237358,297084,305136,251840,232525,235189,253521,252136,263605,301999
 "48013","Atascosa, TX",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",137067,119772,126826,126701,132236,155380,143203,146917,167275,175234,192670,201137,188217,185971,169806,161349,177686,181431,183339,172718,186631,257603
 "48013","Atascosa, TX",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",48745,44926,44903,53645,44575,40756,45544,42655,44756,56734,74847,85707,108466,100738,153000,151272,192480,226730,198620,125410,198249,277064
 "48013","Atascosa, TX",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",202473,208520,222623,236055,256617,316967,323669,372387,281874,365218,674025,1335285,2103665,2893568,1779930,1266659,1485904,1885255,1858530,938662,1609429,2352637
 "48013","Atascosa, TX",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",422030,428029,443138,461564,477809,530440,539437,561743,606741,676694,781835,915813,978754,1045158,1043394,979591,964081,1020499,1128135,1079171,1166794,1365586
 "48015","Austin, TX",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",678366,672291,737237,826384,949510,1092930,1269306,1226646,1141615,1225675,1154793,1165623,1199192,1223915,1215491,1210332,1262188,1367774,1468278,1498114,1788748,2041857
 "48015","Austin, TX",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",612296,602839,664851,750172,868587,1000865,1163313,1118519,1027642,1092810,1041427,1052051,1096596,1128601,1116853,1107272,1156779,1256036,1352127,1375857,1662433,1912254
 "48015","Austin, TX",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10582,7334,8356,8393,15826,(D),(D),(D),10538,11108,10900
 "48015","Austin, TX",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",59454,48739,75001,113325,138636,113592,116545,135274,81216,117375,116661,93123,92911,86714,42718,31271,35316,35172,27143,23669,49570,(D)
 "48015","Austin, TX",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",6757,7320,7923,8418,8288,7864,6950,7558,7796,7892,8135,7823,8222,8614,8698,9286,9220,9634,10846,12850,13799,(D)
 "48015","Austin, TX",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",51983,56491,69673,79192,88818,92983,96295,87079,87670,82848,73808,91041,100431,115033,116090,82709,89734,99858,123494,110039,95793,116961
 "48015","Austin, TX",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",160936,145218,157037,177708,234972,321885,414422,338168,313711,307687,248220,219159,238410,212066,195571,199593,226292,268585,239210,245242,275521,326324
 "48015","Austin, TX",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",132588,118921,128059,137145,187362,266594,364545,287146,(D),(D),189234,156173,145580,123158,105598,104219,115117,125423,132276,134685,136998,163253
 "48015","Austin, TX",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",28348,26297,28978,40564,47610,55290,49878,51023,(D),(D),58986,62986,92830,88907,89973,95374,111175,143163,106933,110558,138523,163071
 "48015","Austin, TX",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",41323,34869,36428,42562,47076,57120,78748,82204,65859,75462,85366,93785,98338,106277,117441,124747,133659,146681,153419,162605,179198,190162
 "48015","Austin, TX",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",43386,43714,44820,51182,74603,94635,104459,107655,109857,113112,112486,122727,129963,142870,151332,159236,167549,169872,191775,208876,266278,278967
 "48015","Austin, TX",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),51134,60914,76009
 "48015","Austin, TX",6,CAGDP2,45,"51","  Information ","Thousands of dollars",20652,16908,16418,14746,17956,27283,46322,32259,26279,22190,19922,17735,19312,20823,28818,24754,29313,33314,37439,42378,52216,59426
 "48015","Austin, TX",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",106015,111811,113254,114170,111387,120702,122134,118769,120418,138475,140100,153962,162997,177502,192417,211788,212014,221561,264697,277791,359278,(D)
 "48015","Austin, TX",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",35380,38821,36216,34591,27164,28842,29277,31617,36488,37049,43462,48478,47373,50415,54797,72860,65077,67867,71175,64872,131741,168640
 "48015","Austin, TX",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",70635,72990,77038,79578,84223,91859,92857,87153,83930,101426,96638,105484,115624,127087,137620,138927,146937,153694,193522,212918,227537,(D)
 "48015","Austin, TX",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",53407,58622,65508,67949,65657,59172,67613,82934,73506,81403,94980,(D),(D),(D),(D),(D),84143,94773,118189,111387,164670,203491
 "48015","Austin, TX",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",42258,39692,45131,46734,48390,41124,41250,52456,52902,57217,65238,72970,66794,75111,(D),60369,58469,69277,80798,75479,117969,145100
 "48015","Austin, TX",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",1072,1926,2287,2611,2565,2550,2924,2773,2205,2717,2031,(D),(D),(D),(D),(D),5111,5894,5813,7766,8991,12316
 "48015","Austin, TX",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",10077,17005,18090,18603,14702,15498,23439,27704,18399,21469,27710,(D),(D),(D),(D),(D),20563,19601,31578,28142,37710,46075
 "48015","Austin, TX",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",15739,17636,18994,19948,20347,23581,24842,34322,41126,47748,41715,40747,43533,45907,48216,49424,50891,52372,59248,58434,64481,71590
 "48015","Austin, TX",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",721,632,1253,2055,2896,3017,2867,3897,6061,8550,8931,10745,12144,12821,13353,14429,14925,16063,17667,14789,16875,16771
 "48015","Austin, TX",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",15018,17004,17740,17893,17450,20564,21975,30426,35064,39197,32784,30002,31389,33086,34862,34995,35966,36309,41581,43645,47606,54820
 "48015","Austin, TX",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",14690,16385,18565,16784,17952,20162,21346,20796,21316,21981,22929,25793,26015,25915,28628,32155,31281,31276,34805,29406,36652,43750
 "48015","Austin, TX",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1975,3240,3443,2979,2532,2483,2533,2540,3357,3745,4637,7864,7392,6772,6403,6294,6364,4978,5892,4160,6932,9322
 "48015","Austin, TX",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",12715,13144,15122,13805,15420,17679,18813,18257,17959,18236,18292,17930,18623,19143,22224,25861,24917,26298,28913,25246,29720,34427
 "48015","Austin, TX",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",17705,22394,21225,22586,22737,24931,23232,24592,31990,36917,30381,24548,24117,27688,31986,32348,31999,32654,33369,31509,32955,37586
 "48015","Austin, TX",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",66070,69452,72386,76212,80923,92065,105993,108127,113973,132865,113367,113573,102596,95314,98638,103060,105409,111738,116151,122257,126315,129603
 "48015","Austin, TX",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),103705,100245,95070,51111,47097,(D),(D),(D),34207,60678,(D)
 "48015","Austin, TX",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",84709,78583,81248,93744,121679,151755,183207,189859,175716,188574,197852,216512,228301,249147,268773,283983,301208,316553,345194,371482,445476,469130
 "48015","Austin, TX",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),63984,74714,(D)
 "48015","Austin, TX",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",181588,162126,173455,192454,252928,349168,460744,370428,339990,329876,268142,236894,257722,232888,224389,224348,255605,301899,276649,287621,327737,385750
 "48015","Austin, TX",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),413906,439086,422169,362772,329399,(D),(D),(D),389488,431991,(D)
 "48015","Austin, TX",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),638145,657510,706433,754082,777873,(D),(D),(D),986369,1230442,(D)
 "48017","Bailey, TX",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",218653,194014,215361,235627,259871,273331,272090,259918,192989,309686,334673,340083,335821,400397,378470,325602,386810,383338,382066,398389,475328,472524
 "48017","Bailey, TX",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",193459,166904,187957,207929,231292,244277,241934,229374,161346,276470,302694,306476,301297,365296,348448,298180,358490,352636,351225,364221,439421,436199
 "48017","Bailey, TX",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",90027,61970,82588,96050,115164,(D),102414,(D),(D),(D),(D),153662,123583,184665,(D),117933,182871,170307,159634,171644,238684,214424
 "48017","Bailey, TX",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),0,0,216,250,305,307,307
 "48017","Bailey, TX",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",11598,11856,11182,12932,12504,13774,14715,16243,16662,17650,18567,19068,21516,22774,23105,23314,19108,20790,44676,45188,48899,50979
 "48017","Bailey, TX",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",3862,4081,3581,3600,4637,4153,4394,4961,5422,4733,5579,5869,5449,5172,4679,4608,5121,7867,5667,5034,4592,4492
 "48017","Bailey, TX",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",10196,12381,11744,13715,11753,14674,11537,(D),(D),(D),(D),14415,20043,21620,24278,24694,26755,26151,21357,20362,22896,25325
 "48017","Bailey, TX",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",607,(D),(D),(D),(D),(D),85,752,450,254,77,32,180,309,(D),(D),(D),(D),(D),(D),(D),1369
 "48017","Bailey, TX",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",9589,(D),(D),(D),(D),(D),11451,(D),(D),(D),(D),14383,19863,21311,(D),(D),(D),(D),(D),(D),(D),23955
 "48017","Bailey, TX",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",8613,8973,9220,10316,10054,9678,9883,10318,11002,11571,13411,17247,21047,22457,21777,19443,19253,21459,21480,21758,22991,26790
 "48017","Bailey, TX",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",8712,9320,9747,10176,10221,11146,11160,10213,10085,9921,10234,10177,10521,9690,10313,11178,11434,11384,12231,13269,14880,16021
 "48017","Bailey, TX",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),17527,16208,18697,(D),24912,36104,28077,31156,27652,32194,41173,38644,41961,(D),32959,28818,23707,18012,19317,22476
 "48017","Bailey, TX",6,CAGDP2,45,"51","  Information ","Thousands of dollars",6284,6433,8307,(D),(D),17335,(D),(D),(D),(D),(D),(D),14206,13321,13508,11478,(D),(D),(D),(D),(D),(D)
 "48017","Bailey, TX",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",18424,18743,17822,17372,17855,18610,20227,17816,19622,21643,19899,22977,22556,25213,24278,25041,24390,28128,(D),29833,26181,(D)
 "48017","Bailey, TX",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6993,7207,6865,6489,7016,(D),7911,8226,(D),(D),(D),(D)
 "48017","Bailey, TX",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12907,15770,15690,18725,17262,(D),16479,19902,15199,(D),(D),19440
 "48017","Bailey, TX",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",2798,3056,3205,3893,4128,4535,(D),6280,(D),(D),(D),(D),4948,5846,5359,(D),(D),(D),(D),(D),(D),11092
 "48017","Bailey, TX",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2266,2457,2538,2983,3262,3559,4287,5091,4075,3730,3533,3425,3599,(D),4011,4385,4698,(D),3840,(D),(D),7184
 "48017","Bailey, TX",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,(D)
 "48017","Bailey, TX",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",532,598,667,910,866,976,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48017","Bailey, TX",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",3045,3592,3772,4149,3638,3663,3623,4232,4971,5553,6670,5405,6758,6015,9412,10156,10053,9820,9953,10450,10587,11628
 "48017","Bailey, TX",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",115,118,121,105,59,42,67,56,55,44,35,23,35,51,70,(D),53,43,73,83,102,(D)
 "48017","Bailey, TX",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",2930,3474,3651,4044,3579,3621,3556,4176,4916,5509,6635,5382,6724,5964,9342,(D),10000,9777,9880,10367,10485,(D)
 "48017","Bailey, TX",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",(D),(D),4888,(D),(D),3955,4430,4863,4976,4974,5179,5363,5460,5751,6084,6309,6621,7317,7716,7401,8378,7563
 "48017","Bailey, TX",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),362,385,379,360,357,389,(D),(D),(D),(D),(D),(D),(D),(D),447,509,529
 "48017","Bailey, TX",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),3593,4045,4484,4616,4617,4790,(D),(D),(D),(D),(D),(D),(D),(D),6955,7869,7035
 "48017","Bailey, TX",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",3936,4271,4376,4126,4065,3748,3859,(D),4194,4140,3959,4099,4037,4129,3782,3776,3924,4464,4621,4966,5106,5621
 "48017","Bailey, TX",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",25194,27110,27403,27698,28579,29054,30155,30544,31642,33216,31979,33608,34525,35101,30022,27423,28320,30702,30842,34168,35907,36325
 "48017","Bailey, TX",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",90027,61970,82588,96050,115164,(D),102414,(D),(D),(D),(D),153662,123583,184665,159911,117933,182871,170523,159884,171949,238991,214731
 "48017","Bailey, TX",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",17325,18292,18966,20492,20274,20824,21042,20530,21087,21493,23645,27424,31568,32146,32090,30622,30687,32844,33711,35028,37871,42811
 "48017","Bailey, TX",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),28709,29141,31201,(D),39627,52347,44739,48806,46220,51262,62688,61418,65067,(D),52067,49607,68383,63200,68215,73456
 "48017","Bailey, TX",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",16480,18813,20051,(D),(D),32008,(D),33862,32648,29132,27673,(D),34250,34941,37785,36172,(D),(D),(D),(D),(D),(D)
 "48017","Bailey, TX",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",104085,78432,97913,113365,131554,(D),118345,97994,38077,150893,179412,173946,149075,211456,188868,147236,214747,204541,186908,197345,266479,244548
 "48017","Bailey, TX",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",89374,88473,90045,94564,99739,(D),123589,131380,123269,125577,123282,132530,152222,153839,159580,150944,143743,148095,164317,166877,172942,191651
 "48019","Bandera, TX",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",189614,218935,224576,246318,275500,290236,277208,281519,297432,317855,333881,324885,397481,353743,368822,369367,356297,373913,417557,397674,429441,467630
 "48019","Bandera, TX",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",158836,186028,190871,211483,238971,252468,237519,239131,251289,269990,286277,276566,348105,304544,319494,319657,305425,320299,362747,339905,369651,405227
 "48019","Bandera, TX",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),6958,7437,2255,2259,2420,11286,12664,3058,3339,5015,4389,2285,3441,5336,3177,4229,2319,2565,2437,2483
 "48019","Bandera, TX",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1086,926,69,62,339,1052,1351,213,152,1145,751,602,582,641,748,166,125,86,70,10,525,226
 "48019","Bandera, TX",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",4099,3992,3806,4315,4304,4980,5398,5607,6002,6486,7145,7203,(D),(D),(D),8071,8115,8862,9567,9998,10808,11790
 "48019","Bandera, TX",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",23637,24806,28353,25586,31919,32150,32880,33756,28692,30826,31928,38118,39503,39481,40018,40056,40632,42942,45650,44754,42943,50009
 "48019","Bandera, TX",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",2550,2595,2419,2790,2706,3116,2852,2914,2109,2093,2464,2392,46126,18577,20084,13233,4657,4123,5609,7669,8291,9873
 "48019","Bandera, TX",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),2581,2288,2194,1578,1552,1879,1716,2266,2096,2107,3559,4005,3395,3958,4299,5344,6652
 "48019","Bandera, TX",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),535,565,720,532,540,585,675,43860,16481,17977,9674,652,728,1650,3370,2947,3221
 "48019","Bandera, TX",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",1248,1587,1312,3601,4281,4794,5756,5633,4691,4232,4275,4432,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48019","Bandera, TX",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",15871,16193,14340,17733,15177,13839,17254,17124,20698,22609,21814,21841,20790,19559,23808,24318,22978,19574,18392,19133,22047,24028
 "48019","Bandera, TX",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2667,3102,3698,3749,6002,5299,4847,6190,8640,8376,10147,12935
 "48019","Bandera, TX",6,CAGDP2,45,"51","  Information ","Thousands of dollars",3060,2676,2747,2303,2240,2912,4487,5511,5023,5289,6199,6564,9447,9485,6632,6652,6273,5466,6741,7337,9641,10938
 "48019","Bandera, TX",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",63370,80454,83866,93652,112903,119379,94062,86554,99952,116483,124874,107145,124627,107118,110252,119038,113102,125706,154277,132591,143141,(D)
 "48019","Bandera, TX",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",7466,10662,9607,12508,22106,15199,8494,8602,11220,12083,9964,10283,10571,11512,10225,10764,10374,9519,9838,9076,13385,15218
 "48019","Bandera, TX",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",55904,69793,74259,81144,90797,104180,85568,77952,88732,104399,114911,96863,114056,95606,100027,108273,102729,116187,144438,123515,129755,(D)
 "48019","Bandera, TX",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",7651,8280,(D),(D),(D),(D),(D),(D),(D),(D),(D),19534,26723,28831,28428,(D),(D),(D),(D),(D),(D),29111
 "48019","Bandera, TX",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",5109,5824,6721,9134,13724,11344,12119,12110,11982,12896,13093,13041,14279,16329,15441,13336,12725,13558,14569,15071,18658,19139
 "48019","Bandera, TX",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0
 "48019","Bandera, TX",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2542,2456,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9971
 "48019","Bandera, TX",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",7258,9237,7891,8577,10693,(D),(D),(D),(D),(D),(D),20397,21720,22046,(D),26217,27523,29321,31171,29097,32593,34636
 "48019","Bandera, TX",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",276,386,530,752,778,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),815,967,1127,1133,(D),(D)
 "48019","Bandera, TX",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",6982,8851,7361,7825,9915,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26708,28354,30044,27963,(D),(D)
 "48019","Bandera, TX",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",15253,16879,16193,18240,19216,21766,23077,22752,22938,23420,26189,25067,23403,26222,26676,25462,27321,28135,28794,21863,26763,33073
 "48019","Bandera, TX",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2345,2443,2352,2978,2300,2533,2497,612,695,592,898,1098,966,2630,1743,1246,1833,1222,2184,800,1470,2459
 "48019","Bandera, TX",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",12908,14436,13842,15262,16916,19234,20579,22140,22243,22828,25291,23969,22437,23592,24933,24216,25489,26913,26610,21063,25293,30614
 "48019","Bandera, TX",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",10065,11553,11064,11229,12157,12960,12781,12318,12841,14280,14830,15153,15173,16150,18767,19397,21883,20672,22278,25407,25242,28980
 "48019","Bandera, TX",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",30779,32907,33705,34835,36529,37768,39689,42388,46143,47865,47604,48319,49376,49199,49328,49710,50872,53614,54810,57769,59790,62404
 "48019","Bandera, TX",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),7027,7499,2594,3312,3771,11499,12816,4203,4090,5617,4971,2926,4189,5502,3302,4315,2390,2575,2962,2709
 "48019","Bandera, TX",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",17118,17780,15652,21333,19458,18633,23010,22757,25389,26840,26089,26273,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48019","Bandera, TX",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9812,10305,(D),(D),(D),13370,12962,15052,18207,18374,20955,24725
 "48019","Bandera, TX",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",5610,5272,5166,5093,4946,6027,7339,8425,7132,7382,8663,8956,55573,28062,26716,19885,10930,9589,12349,15006,17931,20811
 "48019","Bandera, TX",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),37799,35875,37219,38577,39503,48169,43617,37122,38482,46127,90600,60984,64291,58791,48590,51380,53648,54999,54196,62591
 "48019","Bandera, TX",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),153072,175608,201752,213891,198015,190962,207672,232868,247795,230439,257506,243561,255203,260866,256835,268918,309099,284906,315455,342636
