GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "41031","Jefferson, OR",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",9799,11350,10379,10111,10687,12584,12155,12429,11022,11584,12316,13515,14288,16472,19247,20085,22629,25802,26839,23108,29336,33812
 "41031","Jefferson, OR",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",8987,10001,9370,10400,11213,12444,13097,12962,11935,11892,11874,12708,12634,13511,13910,14667,16585,19041,20095,19256,20419,21974
 "41031","Jefferson, OR",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",128115,134490,141022,143302,137020,163925,160262,155942,184803,200052,216408,209138,179662,190752,196851,190489,194376,202127,210717,213439,215733,216392
 "41031","Jefferson, OR",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",13116,4672,10003,32723,10723,30121,10829,37468,22543,(D),15292,19699,16010,9352,22953,30555,22723,37115,45088,(D),(D),(D)
 "41031","Jefferson, OR",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",30416,30212,32056,34153,36854,39905,42196,40330,37665,39327,38666,43392,41015,43294,45597,46589,52456,53703,56547,60230,66502,72415
 "41031","Jefferson, OR",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),44688,57961,54522,56346,64490,(D),(D),79970,70000,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41031","Jefferson, OR",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",67173,76518,83789,99820,95356,92681,80275,62061,47368,60766,64130,77367,91251,94309,98153,98261,118396,127091,114063,128250,160678,170751
 "41031","Jefferson, OR",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",87372,88712,102245,141163,124225,147423,115208,111668,78789,(D),83236,102116,111417,106930,127993,138664,151171,176347,174581,(D),(D),(D)
 "41031","Jefferson, OR",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",176185,185087,187700,195255,204372,232688,247263,252669,247631,(D),298918,300226,295611,322361,343123,339439,353993,372889,394013,(D),(D),(D)
 "41033","Josephine, OR",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",1384033,1485399,1584351,1736132,1860083,1936833,1973664,1928576,1918982,1926409,1952700,2015476,2078006,2159314,2361714,2431902,2650085,2821497,3077297,3122711,3437966,3657801
 "41033","Josephine, OR",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1168427,1261424,1356934,1505419,1621592,1700402,1738212,1688328,1670451,1675678,1705074,1772500,1837431,1907680,2100910,2163043,2364452,2513002,2752869,2787759,3092546,3298563
 "41033","Josephine, OR",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",23164,31535,33351,39241,34509,(D),46848,50895,40326,(D),(D),(D),(D),24109,23318,22416,37393,34364,21963,31152,39184,35654
 "41033","Josephine, OR",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",6515,3013,3488,4013,5688,8444,13695,8498,3058,2700,2831,2258,1980,1948,2070,2682,2998,3380,2850,4179,5549,7178
 "41033","Josephine, OR",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",4947,5160,5362,6252,6454,7492,7324,8189,8145,8217,8935,9075,8645,8564,9082,9370,10816,10356,10243,12667,12709,12950
 "41033","Josephine, OR",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",90065,97268,110394,131119,162037,168684,145289,105942,88945,81548,77819,86207,84824,86103,91286,103225,118621,131493,140967,139683,143062,149097
 "41033","Josephine, OR",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",152523,169737,184362,210091,216552,228763,226345,213969,185158,187331,195821,205012,228576,237601,263577,254453,260263,278242,280384,320035,359314,374997
 "41033","Josephine, OR",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",125342,137223,152569,(D),174078,(D),(D),159119,130742,131684,146793,161440,174029,178298,197755,190441,192727,200180,197734,232263,273970,284607
 "41033","Josephine, OR",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",27181,32513,31793,(D),42474,(D),(D),54850,54415,55648,49028,43571,54548,59303,65822,64011,67536,78063,82650,87772,85343,90390
 "41033","Josephine, OR",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",37445,39051,49350,60647,67823,73889,81233,85177,85960,96124,97463,97821,95633,98658,105969,103525,105628,103846,109420,112048,119691,118272
 "41033","Josephine, OR",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",112837,119525,140911,175862,184613,192290,180725,163451,165600,177452,172244,184496,195449,208410,227160,248154,290191,314394,350474,354779,394706,423909
 "41033","Josephine, OR",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",37297,35553,35808,31265,29255,(D),26624,25788,(D),(D),(D),(D),(D),33103,37763,38327,39258,42108,44443,42940,48596,55678
 "41033","Josephine, OR",8,CAGDP2,45,"51","  Information ","Thousands of dollars",36287,41481,36671,35626,36031,40508,40799,42943,43440,44222,42290,41728,42956,41731,43883,43049,44983,47062,49855,55123,66933,73449
 "41033","Josephine, OR",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",350671,378637,379312,390864,422722,421187,462485,469854,503610,488766,505848,519582,559181,549288,610254,597188,670835,701076,778908,737719,822772,899927
 "41033","Josephine, OR",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",68734,81589,80207,77743,77082,79942,79902,67331,88268,87098,92444,92794,78584,103433,113014,128502,140396,151509,158230,162459,175312,186827
 "41033","Josephine, OR",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",281937,297048,299104,313120,345640,341245,382583,402522,415343,401668,413404,426787,480597,445855,497240,468686,530438,549567,620679,575260,647459,713100
 "41033","Josephine, OR",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",73670,78620,88490,97006,102475,107728,115743,124151,(D),120060,128910,135839,140643,148132,156428,161945,160904,171945,214796,187840,223326,231861
 "41033","Josephine, OR",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",31715,32238,34366,37246,41663,44448,48261,56811,(D),49476,49893,49417,46275,50223,56214,57350,60969,66165,69263,71926,89442,99722
 "41033","Josephine, OR",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",7186,8967,12005,11241,9614,10860,11658,11021,(D),10272,14989,16226,20528,19629,23295,27007,20996,22106,30772,30872,46843,47719
 "41033","Josephine, OR",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",34770,37414,42119,48519,51198,52419,55824,56318,60018,60313,64028,70196,73839,78280,76919,77588,78939,83675,114760,85042,87041,84420
 "41033","Josephine, OR",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",136162,149624,170459,186931,203815,223428,234614,253774,269037,274054,275139,277840,269759,286561,322473,347347,365805,372215,410770,442812,484858,531897
 "41033","Josephine, OR",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",5192,5255,5172,5456,5449,5652,5824,5810,6125,4744,4777,5015,5268,5499,6234,7396,8045,9042,9465,7961,9322,10534
 "41033","Josephine, OR",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",130969,144369,165287,181475,198366,217775,228790,247964,262912,269310,270363,272826,264492,281062,316238,339951,357760,363173,401305,434850,475536,521364
 "41033","Josephine, OR",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",54662,59192,63324,70968,78380,86494,85989,73887,71993,75740,85915,94224,90234,111230,132645,150205,175730,216855,249236,261387,279443,283541
 "41033","Josephine, OR",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",5724,5809,7719,9873,11002,12089,14023,8897,8389,8577,12279,13561,13329,14746,15908,16887,17507,16270,12785,12307,19282,24477
 "41033","Josephine, OR",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",48938,53383,55604,61095,67378,74405,71966,64990,63603,67163,73636,80663,76905,96484,116737,133318,158224,200585,236452,249080,260161,259064
 "41033","Josephine, OR",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",52182,53028,55653,65535,71238,74633,70500,61810,60146,63775,62721,66594,66637,72242,75002,81159,81027,85666,88561,85395,92404,100153
 "41033","Josephine, OR",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",215606,223975,227417,230713,238491,236431,235452,240248,248531,250731,247626,242977,240575,251634,260803,268859,285633,308495,324429,334952,345421,359239
 "41033","Josephine, OR",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",29679,34548,36838,43254,40197,(D),60543,59393,43384,(D),(D),(D),(D),26057,25388,25098,40391,37743,24813,35332,44734,42832
 "41033","Josephine, OR",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",150282,158576,190262,236510,252436,266179,261958,248629,251560,273576,269707,282318,291082,307068,333130,351679,395819,418240,459894,466827,514397,542181
 "41033","Josephine, OR",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",42244,40713,41170,37517,35709,(D),33948,33977,(D),(D),(D),(D),(D),41667,46845,47697,50074,52463,54685,55607,61304,68628
 "41033","Josephine, OR",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",188810,211218,221032,245717,252583,269271,267144,256912,228597,231554,238111,246740,271532,279333,307460,297501,305246,325304,330239,375157,426247,448446
 "41033","Josephine, OR",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",272267,301553,331594,384465,418786,(D),432177,379304,317486,(D),(D),(D),(D),349762,380251,382775,419275,447479,446164,495049,547110,566926
 "41033","Josephine, OR",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",896160,959871,1025340,1120955,1202806,(D),1306035,1309024,1352964,(D),(D),(D),(D),1557919,1720659,1780267,1945177,2065523,2306704,2292710,2545436,2731637
 "41035","Klamath, OR",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",1474540,1530161,1582161,1678259,1779346,1826721,1870988,1788108,1801014,1902422,1826625,1837103,1911226,2022365,2132555,2232827,2285268,2404552,2505499,2552379,2886415,3113838
 "41035","Klamath, OR",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1161248,1197522,1234177,1337194,1444530,1459451,1496575,1419560,1405955,1485809,1412202,1441815,1512034,1611610,1687356,1793977,1826581,1922039,1999185,2051921,2365363,2570668
 "41035","Klamath, OR",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",122180,110587,108993,159947,187027,112198,72249,26169,58057,92400,41674,27383,47187,119497,98729,117627,49919,114278,103822,118780,150930,210492
 "41035","Klamath, OR",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",424,199,295,736,682,986,2117,2430,2364,1699,756,720,1116,1750,1798,2172,2369,2259,2159,7111,12167,11981
 "41035","Klamath, OR",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",51173,70825,74397,72143,68273,62795,90697,111688,122588,138511,116167,111377,123252,98302,123735,110634,103973,106149,145866,125714,152215,151091
 "41035","Klamath, OR",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",87343,53625,58907,59724,67124,84094,81222,63519,60873,51813,52718,55221,52127,56991,63436,73612,78206,81183,86836,91894,100259,110920
 "41035","Klamath, OR",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",134953,152482,153005,186728,184799,168612,158991,136414,105478,115863,127460,138538,166115,159389,165984,174709,190743,183216,174931,215699,325024,329294
 "41035","Klamath, OR",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",110781,127093,(D),165045,162683,146787,139791,121513,89383,102067,114004,124259,152320,143222,150368,160995,176511,168476,160846,199280,309765,313466
 "41035","Klamath, OR",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",24172,25388,(D),21683,22116,21825,19200,14900,16094,13797,13456,14279,13795,16167,15616,13715,14231,14739,14085,16419,15259,15828
 "41035","Klamath, OR",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",37454,38574,41700,49431,57963,61399,65320,68831,64598,66595,68134,72308,71478,70156,73155,75016,76683,78123,81769,85938,94765,99474
 "41035","Klamath, OR",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",107471,108378,118135,104502,119912,129736,138842,129907,126148,125253,118105,118251,124264,129548,143742,155265,167496,179272,194043,211892,234831,257877
 "41035","Klamath, OR",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",55993,53076,57526,60315,61806,64180,56839,48606,45930,49254,55273,55148,57685,55641,63446,60759,68474,71212,69017,75555,78178,86820
 "41035","Klamath, OR",8,CAGDP2,45,"51","  Information ","Thousands of dollars",18374,20650,21337,21010,23975,25416,27981,25909,22721,21412,20149,19197,19255,18535,19271,17928,18150,16933,16938,16738,18305,19655
 "41035","Klamath, OR",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",243222,254355,256023,255059,262830,304549,344321,338354,345512,359943,346697,372181,364082,387438,371594,425975,472200,454705,479649,465364,482780,499747
 "41035","Klamath, OR",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",55630,64534,70140,59859,47863,52740,53787,45070,53374,48913,49988,51316,41937,54403,62205,76266,90599,95880,90594,94283,101227,110927
 "41035","Klamath, OR",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",187592,189821,185883,195200,214967,251809,290534,293284,292138,311029,296709,320864,322145,333036,309389,349709,381601,358825,389055,371081,381553,388820
 "41035","Klamath, OR",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",91776,111261,102236,106721,129684,144607,151335,153566,142921,145781,147382,146263,148167,141821,146619,139597,144350,150626,143242,145037,167482,187261
 "41035","Klamath, OR",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",28634,30422,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),56394,61061,70376,71552,81107,94421,106092
 "41035","Klamath, OR",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28958,29548,29299,28898,29509,36593,43818
 "41035","Klamath, OR",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),27501,24322,42481,48388,53307,54648,53253,51464,51602,52791,51555,50260,49698,54244,53741,50951,42792,34421,36468,37351
 "41035","Klamath, OR",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",115757,123174,135228,146638,156986,169634,177373,190179,190020,197394,196400,198548,211700,229308,255779,276793,276769,288462,310666,316208,336464,363758
 "41035","Klamath, OR",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",4428,4572,4916,4332,4264,4658,5110,6021,6244,5807,6126,6699,10652,10906,11246,11459,12681,11166,10393,10369,11810,11355
 "41035","Klamath, OR",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",111329,118603,130312,142306,152722,164976,172263,184158,183776,191587,190274,191849,201048,218402,244533,265334,264088,277296,300273,305839,324653,352402
 "41035","Klamath, OR",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",60477,64088,67951,70396,74394,78116,77489,76052,72813,73483,75069,78588,77479,93402,107563,108838,119224,134415,126333,111373,139992,163901
 "41035","Klamath, OR",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",6888,7411,8886,10117,11521,12408,14345,12673,12197,12416,10947,8932,7020,8319,8089,6495,6274,6796,6976,6414,9435,12973
 "41035","Klamath, OR",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",53590,56676,59065,60280,62873,65708,63144,63379,60616,61066,64122,69656,70459,85083,99474,102343,112951,127619,119357,104959,130557,150928
 "41035","Klamath, OR",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",34649,36250,38445,43844,49075,53127,51797,47936,45933,46409,46217,48093,48126,49830,52505,55051,58025,61208,63914,64618,71971,78397
 "41035","Klamath, OR",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",313293,332640,347984,341065,334816,367271,374413,368548,395059,416613,414423,395288,399192,410754,445199,438850,458687,482513,506313,500458,521052,543170
 "41035","Klamath, OR",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",122604,110785,109288,160684,187709,113185,74366,28599,60421,94099,42430,28103,48303,121247,100527,119799,52288,116538,105981,125891,163096,222473
 "41035","Klamath, OR",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",144925,146952,159835,153933,177876,191135,204163,198738,190745,191848,186239,190559,195743,199704,216897,230281,244179,257395,275812,297830,329596,357351
 "41035","Klamath, OR",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",107166,123900,131923,132458,130079,126975,147536,160294,168518,187765,171441,166525,180937,153943,187181,171393,172447,177361,214883,201269,230394,237911
 "41035","Klamath, OR",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",153327,173131,174341,207737,208774,194028,186973,162323,128198,137275,147608,157735,185370,177924,185255,192637,208893,200148,191869,232437,343329,348949
 "41035","Klamath, OR",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",344900,316892,321200,407135,439632,365891,314579,228531,226772,261775,222607,221862,266545,337628,329947,368121,321237,380936,367748,433484,588380,662688
 "41035","Klamath, OR",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",816348,880630,912977,930059,1004898,1093560,1181996,1191029,1179183,1224034,1189594,1219954,1245489,1273982,1357409,1425856,1505344,1541103,1631438,1618437,1776984,1907980
 "41037","Lake, OR",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",148176,160013,169903,167598,163897,172870,192573,191632,179968,195942,200789,205973,246757,306853,274277,296581,256293,301524,327384,325828,365433,415317
 "41037","Lake, OR",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",96413,107772,115616,112478,100001,105008,121520,117289,105501,121899,123714,125334,165153,220386,182868,200660,151980,190603,211875,203285,238984,287093
 "41037","Lake, OR",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",14309,24572,(D),16110,4892,6240,17989,17413,7527,15243,14258,10730,47611,99357,64305,79301,17001,53603,56647,43217,65462,106243
 "41037","Lake, OR",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",2039,2303,2639,3028,3039,3129,3904,3531,3467,3612,3188,2755,2710,3000,2594,3122,3868,3247,2690,1119,56,12
 "41037","Lake, OR",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",845,907,873,887,809,(D),815,888,676,671,565,646,1298,1298,1496,1817,2283,2828,3173,10054,12583,15663
 "41037","Lake, OR",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",3413,3223,3337,4775,5800,4946,4983,5189,6675,6924,6146,6155,5726,6128,6260,6530,6978,8679,20670,16842,10777,8045
 "41037","Lake, OR",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",12328,12728,(D),21933,18400,15781,15464,13806,9681,9883,11653,13541,16823,15705,15000,13487,14780,15517,15780,20139,31002,31007
 "41037","Lake, OR",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),17892,(D),(D),(D),(D),(D),(D),(D),16776,(D),(D),(D),14347,14985,15137,19627,(D),(D)
 "41037","Lake, OR",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),508,(D),(D),(D),(D),(D),(D),(D),47,(D),(D),(D),433,532,644,512,(D),(D)
 "41037","Lake, OR",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",2722,3717,3927,4561,4612,5830,6427,5859,5096,5307,5514,5548,5355,(D),(D),7043,(D),(D),7762,7388,9390,9240
 "41037","Lake, OR",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",8347,8406,8166,8057,9119,9498,9895,9295,10106,11343,10960,9964,10338,10802,11854,12694,14068,14410,15210,16148,17644,19648
 "41037","Lake, OR",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",5479,5640,6146,6100,4170,3988,1367,1912,(D),(D),(D),(D),(D),8402,8726,(D),11304,(D),(D),(D),(D),11501
 "41037","Lake, OR",8,CAGDP2,45,"51","  Information ","Thousands of dollars",4053,2099,2385,2761,2545,(D),3134,3127,3024,(D),2962,2838,3166,3095,3276,3069,3028,3342,3479,3693,3371,3521
 "41037","Lake, OR",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",24906,27376,26112,26391,28219,32688,38502,38049,39892,43038,42561,45269,44265,46180,42813,44096,48136,45716,51238,49746,50175,50374
 "41037","Lake, OR",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",3515,3250,3078,2977,2763,3131,3016,2526,3566,3162,3549,3913,3242,4892,5684,4333,5386,5696,5772,4827,4571,4822
 "41037","Lake, OR",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",21391,24126,23034,23414,25456,29557,35486,35523,36327,39876,39012,41356,41023,41288,37128,39763,42750,40020,45466,44919,45604,45552
 "41037","Lake, OR",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",4735,3860,3922,4226,4574,4786,4667,4553,(D),5339,(D),(D),(D),6226,5866,(D),6858,6959,(D),8313,8958,9613
 "41037","Lake, OR",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2360,2465,2563,2827,3220,3416,3259,3230,3212,3336,3578,3582,3646,3420,3952,3694,4110,3958,4410,4653,5106,5228
 "41037","Lake, OR",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0
 "41037","Lake, OR",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),1395,1359,1400,1354,1369,1408,1322,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3661,3853,4385
 "41037","Lake, OR",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",5477,6044,6215,5872,5764,6004,5591,5537,6060,6338,6420,6643,6319,6475,5742,5258,(D),6050,5964,6424,6565,6775
 "41037","Lake, OR",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),481,618,(D),(D),(D),(D),(D),(D),(D),(D),(D),487,(D),444,511,(D)
 "41037","Lake, OR",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),5110,4919,(D),(D),(D),(D),(D),(D),(D),(D),(D),5563,(D),5980,6054,(D)
 "41037","Lake, OR",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",4910,3882,4267,4558,4591,4731,4776,4155,3991,4708,5758,5220,4322,(D),(D),5666,6712,7305,6920,(D),(D),9541
 "41037","Lake, OR",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),396,(D),1250,807,164,197,89,98,84,109,(D),101,(D),(D),(D),560,(D),(D),(D),(D),(D)
 "41037","Lake, OR",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),3487,(D),3308,3783,4567,4579,4065,3893,4624,5648,(D),4221,(D),(D),(D),6152,(D),(D),(D),(D),(D)
 "41037","Lake, OR",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",2851,3014,3012,3219,3467,3847,4002,3976,3085,2716,2573,3531,3451,3419,3412,3604,4060,4371,4785,5030,5584,5913
 "41037","Lake, OR",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",51764,52241,54287,55120,63895,67862,71053,74344,74467,74043,77075,80639,81605,86467,91409,95921,104313,110920,115509,122543,126448,128223
 "41037","Lake, OR",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",16348,26876,(D),19138,7931,9368,21893,20944,10995,18855,17446,13485,50322,102357,66899,82423,20868,56850,59336,44336,65518,106255
 "41037","Lake, OR",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",11069,12123,12093,12618,13731,15327,16323,15154,15203,16650,16474,15511,15693,(D),(D),19737,(D),(D),22972,23536,27033,28887
 "41037","Lake, OR",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",6324,6547,7019,6987,4979,(D),2183,2800,(D),(D),(D),(D),(D),9700,10222,(D),13588,(D),(D),(D),(D),27164
 "41037","Lake, OR",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",16381,14826,(D),24694,20945,(D),18599,16933,12705,(D),14615,16379,19988,18800,18276,16556,17808,18859,19259,23832,34373,34528
 "41037","Lake, OR",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",32089,42826,50590,45847,32131,30096,42341,39939,27352,35662,35245,33181,72870,124190,88159,102440,42626,81046,95787,81317,107296,145306
 "41037","Lake, OR",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",64324,64945,65026,66632,67870,74912,79179,77349,78149,86237,88470,92153,92282,96196,94709,98220,109354,109558,116088,121967,131688,141787
 "41039","Lane, OR",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",8957564,9305378,9642089,10366349,11100996,11725718,12195798,12233886,11797263,12000882,12171136,12551239,12916615,13388248,14364967,15060607,15867405,16645391,17081708,17483746,19587114,20912752
 "41039","Lane, OR",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",7457837,7824597,8129221,8800891,9453351,9990022,10396355,10336468,9842021,10013741,10100065,10461769,10823628,11222935,12091407,12763604,13455192,14102656,14386690,14734620,16757149,17876264
 "41039","Lane, OR",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",111433,112714,145445,132067,95497,149104,86104,90669,68108,113068,91927,126528,162252,156315,179590,210091,216437,204358,193025,225940,189734,195927
 "41039","Lane, OR",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",15085,16186,17265,20090,32996,46416,65903,53993,50646,32427,34146,28827,30934,30920,26487,30566,33339,36295,34600,36938,47066,58803
 "41039","Lane, OR",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",33003,29813,25594,30891,31959,40843,40439,43617,44041,48489,53958,52499,50750,52748,41865,49320,56644,43717,47010,47650,48778,55680
 "41039","Lane, OR",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",427097,431010,448292,511051,614855,680169,687522,671684,613647,562051,466154,511772,501540,520966,541824,593518,635973,691077,724354,756603,791579,876264
 "41039","Lane, OR",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1285901,1393631,1409129,1661250,1749075,1735030,1753421,1572520,1259145,1275679,1261977,1262485,1472549,1425107,1522623,1538328,1591804,1638697,1527005,1786468,2312767,2411809
 "41039","Lane, OR",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",898060,1017590,1044723,1232508,1303905,1284675,1307063,1153833,735076,800189,810902,814066,947202,886131,899913,920026,1009961,1034153,969718,1151570,1613732,1640424
