GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),262485,(D),(D),(D),(D),480187,559572,532668,578111,616472,633643,(D),(D),(D),(D),769559,(D),(D),(D),1019451,1173508
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",98726,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),225177,238225,275228,292108,313479,337037,343552,353015,377225,458861
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),153538,157958,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),332381,374657,417957,429480,489993,528741
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),(D),1092046,1159257,1219081,1299254,1350812,1494793,1607122,(D),(D),(D),(D),2159674,2321147,2426629,2561751,2671211,2868034,3057437,3153610,3288150
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),91675,96052,95670,108873,121169,132440,136956,141075,140905,(D),(D),(D),(D),(D),196650,181658,(D),213388
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),1127406,1203202,1255142,1385921,1485953,(D),(D),(D),(D),(D),(D),(D),(D),(D),2671384,2875779,(D),3074762
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",255918,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),489125,531428,576778,(D),(D),(D),(D),(D),(D),1002029
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",55138,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),93090,101140,111608,(D),(D),(D),(D),(D),(D),(D)
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",200780,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),396035,430288,465170,(D),(D),(D),(D),(D),(D),(D)
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",244486,276744,263055,277988,254016,258377,256512,253786,257402,272472,273806,284878,302592,332239,356524,370704,391619,403180,406358,401841,463266,522353
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",542717,579068,629259,667110,699301,730261,738509,777581,843934,905942,914814,897704,874880,933161,1002742,1033735,1116688,1203468,1257791,1311225,1336068,1444001
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",115767,139258,(D),270150,153582,(D),259150,309511,432382,(D),(D),(D),(D),(D),(D),(D),270861,(D),(D),(D),(D),(D)
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",1170798,1218890,1290575,1375721,1528238,1612055,1715872,1775063,1803266,1953085,2089479,2302668,2486703,2606674,2650903,2629387,2619787,(D),(D),(D),2939420,3138535
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),569668,(D),571312,(D),(D)
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",906783,1539120,1074653,1244986,1337977,(D),1610447,1635899,1484673,(D),(D),(D),(D),(D),(D),(D),2058669,(D),(D),(D),(D),(D)
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1119927,1775879,(D),1568236,1557392,1801269,1931253,1984789,1955531,1862354,2161107,1910645,(D),(D),(D),2296955,2472439,2545968,2683056,2756531,3211739,3732378
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",5857182,6509830,(D),8533643,9589714,10928859,11361617,11653208,11679152,11703123,12537985,14820374,(D),(D),(D),17740344,18565611,19082168,20401911,19612142,21366542,22593336
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",9281777,9681040,10329742,10914180,11245777,11728822,12139787,11899623,11023500,11692084,12001415,12432375,12877290,13586583,14148914,14364377,14674694,15658394,16377023,15736149,17174876,19041752
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",8476954,8846904,9453215,9987447,10279516,10627561,11143977,10879172,9982883,10640431,10944334,11392181,11860001,12503825,13028019,13223794,13489949,14408816,15116996,14449736,15863227,17686889
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",41540,(D),(D),(D),(D),(D),(D),(D),34280,76878,(D),(D),149049,75209,73498,89391,58168,(D),73487,63914,134424,104287
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",6394,7048,2329,2224,2349,2355,2241,2411,2201,2210,1578,1323,1596,1424,1135,2393,3194,2985,2749,3596,4328,4620
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",37119,36809,32129,33857,33330,37429,38062,42316,43918,47286,47320,46562,52226,55188,48449,53146,53907,228661,337174,327894,355465,628154
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",478795,451354,449772,461476,473651,469688,528041,498707,415214,352760,371739,411413,454828,458976,547633,595953,642278,654826,658703,639648,658200,725454
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1902424,2062613,2365938,2574886,2496559,2496749,2721156,2407573,1928842,2428191,2500069,2612936,2651903,2723870,2648956,2635204,2587274,2713297,2929566,2811963,3147876,3629346
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",1539250,1692595,1952859,2095811,2028937,2015010,2135759,1815771,1304860,1747301,1673564,1727191,1685072,1707158,1851939,1843931,1809696,1885462,2095701,2014720,2252206,2655147
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",363174,370019,413079,479075,467622,481739,585396,591802,623982,680890,826505,885745,966831,1016712,797017,791273,777577,827835,833866,797242,895670,974199
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",682334,677716,711007,723424,781445,839372,870445,893546,791576,869434,915638,979332,948567,961223,1017845,1046778,1052880,1136220,1221752,1247470,1367187,1473186
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",703335,710074,752818,758732,780470,783167,763117,740400,711402,708674,708780,732771,783069,811270,856844,920865,986667,1037847,1065795,1088843,1232100,1308259
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",188422,207556,227276,272130,279250,298722,318887,309476,(D),266566,256501,277208,320642,321253,325396,301578,270174,255062,259259,247195,294672,317738
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1619284,1690749,1768929,1790328,1936102,2003617,2104432,2009810,1932967,1887692,1858846,1905490,1877890,2170616,2255138,2237802,2329183,2561760,2606375,2421831,2331440,(D)
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",482728,489464,540360,540342,558919,636812,713003,589287,685750,682752,676135,703893,558126,831671,912676,917754,935929,1007472,1130002,919915,867902,939973
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1136556,1201285,1228570,1249986,1377183,1366804,1391429,1420523,1247217,1204940,1182712,1201597,1319764,1338945,1342461,1320048,1393254,1554288,1476372,1501916,1463537,(D)
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",728172,775023,829559,(D),(D),(D),(D),(D),(D),(D),(D),(D),1303889,1410752,1577314,(D),1736467,1757572,1837336,(D),1926962,2012132
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",433233,473565,510031,505383,(D),(D),(D),(D),(D),(D),(D),(D),718567,775712,900411,(D),1035093,1063956,1108821,1048383,1211956,1341733
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",110633,112109,104496,(D),(D),(D),(D),(D),(D),(D),(D),(D),251456,267871,289592,(D),324197,336944,341469,(D),301973,(D)
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",184306,189350,215032,(D),263448,284484,323154,321189,274090,286337,299953,304782,333865,367169,387311,407450,377177,356672,387046,(D),413033,(D)
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),(D),(D),1556606,1625042,1724752,1735558,1856582,1971767,2012308,2062679,2185848,(D),(D),(D),2504279,(D),2613207,(D),2650526,(D),3197209
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),620200,603655,672353,760283,(D),855947,918121,(D),(D),(D),1007344,(D),1060357,(D),(D),(D),1196597
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),1104552,1131902,1184229,1211485,(D),1206732,1267726,(D),(D),(D),1496935,(D),1552850,(D),(D),(D),2000612
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",244741,256383,265745,280391,292872,313947,313667,293520,279827,324845,330158,368769,468281,556940,627658,496716,518150,601450,563831,483756,614481,708461
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",39679,45436,47984,47920,48396,50348,48965,25175,19634,54085,49616,62566,136775,208046,245753,93816,95969,135510,121766,94940,125029,154940
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",205062,210947,217761,232471,244476,263599,264702,268345,260193,270760,280542,306204,331506,348894,381904,402900,422181,465940,442065,388816,489452,553521
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",291976,299924,300662,313969,324893,329199,328476,324381,(D),313772,314255,323196,330442,352938,369452,383699,401379,421103,442438,421095,445387,491492
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",804823,834136,876527,926733,966261,1101261,995810,1020451,1040616,1051653,1057082,1040193,1017288,1082759,1120895,1140583,1184745,1249578,1260027,1286413,1311649,1354862
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",47934,(D),(D),(D),(D),(D),(D),(D),36481,79089,(D),(D),150645,76633,74633,91783,61361,(D),76236,67510,138752,108906
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",1385669,1387790,1463824,1482156,1561915,1622539,1633561,1633946,1502978,1578108,1624418,1712103,1731636,1772492,1874689,1967643,2039547,2174067,2287548,2336313,2599287,2781445
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",2090846,2270169,2593214,2847016,2775809,2795471,3040043,2717049,(D),2694757,2756570,2890144,2972544,3045123,2974352,2936782,2857448,2968359,3188825,3059158,3442548,3947084
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",2429153,(D),(D),(D),(D),(D),(D),(D),2380537,2860040,(D),(D),3257375,3259480,3271222,3322941,3290913,(D),3664505,3519120,3944828,4463706
 "43780","South Bend-Mishawaka, IN-MI (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",6047801,(D),(D),(D),(D),(D),(D),(D),7602347,7780391,(D),(D),8602626,9244345,9756798,9900853,10199037,(D),11452491,10930615,11918399,13223183
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",8343768,8692589,9121257,9771077,10257831,10985152,11140511,11055004,10511658,10924949,11212900,11367403,11751870,12244043,13177833,14196772,14976954,15631980,16790727,16723221,17925615,19484900
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",7423340,7724699,8112491,8700713,9127544,9800276,9872623,9689772,9094097,9489046,9706333,9854585,10169358,10609881,11436901,12303197,13044730,13685262,14540438,14325983,15403853,16816474
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",5588,6994,13672,3798,7321,10556,20973,30856,39476,48985,25177,16382,12500,3225,4291,11570,8295,11265,13019,22722,21146,7450
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",23509,25755,27781,31664,32096,36312,28588,31650,32449,28838,28300,22054,22644,26046,33544,31631,35616,42952,51286,37711,33277,34232
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",14149,15548,14380,14670,17171,19911,17804,19345,18031,19140,17398,18541,20997,21574,21396,23005,23176,32735,(D),39358,37780,42271
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",401641,406453,426259,454469,460717,503289,557721,585934,506893,423624,382289,549843,561635,586783,630680,777675,864748,914314,996206,978918,989794,1113798
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",2921839,2990827,3208854,3300472,3477533,3718438,3384760,2942465,2804485,3173711,3334203,3103418,2991865,2935802,3265887,3588080,3757605,4046389,4444422,3950175,3890770,4329324
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",1611482,1779102,2045485,2247255,2443804,2536905,2101268,1804551,1627752,1935847,2013510,1897421,1786820,1738459,1903945,2344739,2461040,2664895,3064981,2656659,2638940,2918848
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",1310357,1211726,1163369,1053216,1033729,1181533,1283492,1137913,1176733,1237864,1320693,1205997,1205045,1197343,1361942,1243341,1296566,1381495,1379441,1293516,1251831,1410476
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",725441,732994,711372,824668,888024,978489,1009799,1093400,978072,1030646,1004511,1066738,1126853,1208668,1255737,1302716,1379083,1458773,1528961,1550960,1703724,1857984
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",647832,648087,651993,622179,624174,696489,718036,702386,635447,617140,648897,740419,857827,948543,978476,1005766,1017450,1089219,1097580,1193464,1288736,1374674
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",215777,231712,220896,235824,264273,288835,283085,320537,267832,295416,314809,344382,457713,513081,610649,621403,709886,719792,836657,889202,1060702,1221558
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",89401,90279,84362,93093,98902,97079,100269,112749,113682,110541,111730,117467,151368,155440,171810,180653,192131,(D),210396,194978,218268,232988
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",978607,1072778,1165725,1222142,1328343,1394956,1542534,1573373,1571162,1541657,1551431,1539969,1556692,1570671,1703380,1835211,1924921,1899544,1983039,2264125,2568799,2670131
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",255187,293398,324207,336129,399773,424545,439389,421789,440963,447676,378024,328815,330913,350598,395550,415225,465377,431120,446247,532656,672757,584025
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",723420,779380,841518,886013,928570,970411,1103145,1151584,1130199,1093981,1173407,1211154,1225779,1220073,1307830,1419986,1459544,1468424,1536792,1731469,1896042,2086106
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",540861,599692,630261,899630,872081,931509,979213,1005042,876918,906283,971499,973506,993239,1107397,1137433,1251622,1416164,1461002,1539542,1468178,1506690,1609211
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",241996,261700,258198,292928,335908,341264,371436,394119,330812,335457,373338,388533,390293,414225,438436,479819,518758,546559,561783,573704,615914,673075
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",97968,127958,160874,362967,277477,280745,286329,283305,216596,203627,220015,209376,218903,272235,266340,286470,324562,325018,333256,329253,292630,353746
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",200897,210034,211189,243734,258695,309501,321448,327618,329510,367199,378146,375597,384043,420937,432657,485334,572844,589425,644503,565222,598147,582389
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",428356,451762,490396,518182,546684,590214,622944,669815,666240,684804,705063,725115,743158,766742,804321,837381,903700,934181,909677,894561,942486,1020138
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",54558,57114,62726,69199,71762,77922,83427,94179,100873,105559,108602,109425,112154,124876,133403,145816,153339,(D),181413,(D),176019,189525
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",373798,394649,427670,448983,474922,512292,539517,575636,565368,579244,596461,615690,631004,641866,670918,691565,750361,(D),728264,(D),766467,830613
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",218449,230925,247771,254288,279408,293994,367207,363769,347362,366995,363246,378925,402008,471472,511065,510689,464142,503653,(D),457076,738617,837432
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",23165,23402,22745,27795,42174,50615,65386,62709,56506,43295,37933,37643,40366,42975,44166,43756,45956,(D),(D),(D),50428,63353
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",195283,207523,225026,226492,237235,243379,301820,301060,290856,323700,325313,341282,361642,428497,466898,466932,418186,(D),(D),(D),688189,774079
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",211891,220894,218767,225634,230817,240204,239690,238451,236048,241266,247780,257824,270860,294436,308231,325796,347814,(D),378862,384556,403062,465282
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",920428,967890,1008766,1070364,1130288,1184876,1267888,1365232,1417561,1435903,1506567,1512818,1582512,1634162,1740932,1893574,1932224,1946718,2250289,2397238,2521763,2668426
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",29097,32749,41453,35462,39417,46869,49561,62506,71924,77824,53478,38436,35144,29271,37836,43201,43911,54218,64305,60433,54423,41683
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",1373273,1381081,1363366,1446847,1512198,1674978,1727836,1795786,1613519,1647786,1653407,1807157,1984680,2157211,2234212,2308481,2396533,2547991,2626541,2744424,2992461,3232658
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",229926,247259,235276,250494,281444,308745,300889,339882,285863,314556,332207,362923,478709,534656,632046,644408,733062,752527,(D),928560,1098482,1263830
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",3011239,3081106,3293216,3393565,3576435,3815517,3485029,3055214,2918167,3284252,3445933,3220885,3143233,3091242,3437697,3768733,3949736,(D),4654818,4145152,4109038,4562312
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",3352577,3430029,3676567,3790402,3977667,4268596,3992042,3590905,3383302,3675158,3769970,3691698,3588644,3551856,3934402,4408956,4666264,5014921,5504932,4989526,4934988,5484805
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",4070763,4294670,4435924,4910310,5149876,5531680,5880581,6098867,5710795,5813887,5936363,6162887,6580714,7058025,7502499,7894241,8378466,8670340,9035506,9336458,10468865,11331669
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",13672346,13975537,14451579,15428488,16628024,17744062,18942188,19514919,19245848,19552818,19913229,20628016,21360645,22251645,23322853,24367065,25479986,27380198,28806587,29654030,33475127,35688797
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",11421553,11617446,11989340,12835413,13889618,14899933,15955700,16287815,15957502,16264090,16636418,17241709,17912460,18673761,19653648,20498721,21394067,22986766,24208982,24896632,28462666,30349723
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",94527,124830,138689,108090,87020,67421,81748,70979,71880,105491,119208,105124,143377,65833,(D),91555,103110,91536,124660,159483,204820,268118
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",13074,10806,11645,12812,20281,29340,38677,49562,49936,48894,54171,39147,37167,38537,25262,25695,42367,61316,58030,52938,53555,51389
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),138384,(D),(D),(D),(D),98992,(D),(D)
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",620478,587593,658230,753166,845498,962710,1095471,1091690,933896,850781,794925,811700,872920,899983,976415,1068290,1213297,1344590,1498351,1575240,1757319,1973938
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1369565,1243030,1281334,1409038,1616969,1747189,1881260,1747003,1606898,1556610,1669025,1781065,1852164,1910614,1976139,1836630,1834876,2001714,2085773,2020025,2127443,2240444
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),1104408,1291545,1370099,1432384,1362745,1186129,1198184,1296565,1436108,1472014,1496900,1475364,1287906,1296201,1442640,1505110,1392204,1461138,1552999
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),304630,325424,377090,448876,384258,420769,358426,372461,344957,380149,413714,500774,548724,538675,559074,580663,627821,666305,687445
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",1278420,1292616,1336634,1379944,1481710,1578521,1644885,1618528,1490964,1497473,1486045,1510245,1570415,1602544,1645477,1780823,1850072,1988179,2080594,2358970,2932249,2640588
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",404850,410394,393612,451637,491876,512248,513124,525489,489669,529035,550370,606242,617547,641297,(D),728128,813034,883853,880803,(D),1111238,1272749
