GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "17051","Fayette, IL",3,CAGDP2,45,"51","  Information ","Thousands of dollars",4138,4838,5144,5601,5598,4672,4501,4271,4467,4262,4600,4685,4389,3965,4105,3505,3039,2884,4218,3273,3085,3173
 "17051","Fayette, IL",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",66229,73613,72589,72541,78741,88944,86973,97100,108497,110423,110474,116518,119245,123382,128389,128527,118287,119521,128952,121478,121416,(D)
 "17051","Fayette, IL",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",21496,23220,22149,20966,21541,22455,21784,22146,23066,24237,25767,27322,28281,31894,32032,30974,29878,30126,29531,26865,28735,30725
 "17051","Fayette, IL",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",44733,50394,50439,51575,57200,66489,65189,74954,85431,86186,84707,89195,90965,91488,96357,97553,88409,89395,99421,94614,92682,(D)
 "17051","Fayette, IL",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),9941,(D),(D),(D),(D),13904,13409,14790,16859,19119,20823,20427,20843,22184,27442,29519,32273,31465,34520,36004
 "17051","Fayette, IL",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",5253,5626,(D),(D),5981,(D),(D),6734,6561,6563,7332,8347,8481,8685,8839,9030,9679,9949,10539,10995,12227,11292
 "17051","Fayette, IL",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "17051","Fayette, IL",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),4068,5613,(D),6651,6789,7170,6848,8227,9527,10772,12342,11742,12004,13153,17763,19570,21734,20470,22293,24711
 "17051","Fayette, IL",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",26738,28612,28788,28483,31064,32756,33630,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),47124,48535
 "17051","Fayette, IL",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26,(D)
 "17051","Fayette, IL",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),47098,(D)
 "17051","Fayette, IL",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",7944,8400,(D),9626,10335,11026,12776,12475,12466,12867,12778,15673,13695,14555,16181,16375,20111,21172,22276,18432,25569,27428
 "17051","Fayette, IL",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",568,497,(D),491,551,624,820,781,652,992,905,791,743,942,887,797,942,1674,1934,1795,2908,3195
 "17051","Fayette, IL",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",7376,7903,(D),9135,9784,10402,11956,11694,11813,11875,11873,14881,12952,13613,15294,15578,19170,19498,20342,16637,22661,24234
 "17051","Fayette, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",10666,12319,12670,13466,14193,15694,15872,15366,14796,14596,13912,14333,13951,14790,16142,15783,15971,16814,17655,17688,17973,20441
 "17051","Fayette, IL",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",71054,72717,71398,72368,73034,73308,72719,73910,77121,82701,82552,81837,85653,85821,85583,84509,86481,86553,92056,90637,95264,96512
 "17051","Fayette, IL",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",18149,11859,17333,65579,40410,42466,35361,73007,50708,62183,72948,43807,84674,24364,29252,34935,80287,81487,52999,58945,(D),171522
 "17051","Fayette, IL",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",55922,57463,60048,65561,73850,76810,79434,81500,77466,74272,78098,79322,89861,102349,118374,123710,121156,116404,115223,111151,108779,116099
 "17051","Fayette, IL",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17051","Fayette, IL",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",73230,71024,77486,75910,74695,70413,67171,71574,70445,63073,58831,54598,52622,40858,36160,32549,27505,29212,29572,27824,30123,34037
 "17051","Fayette, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",105503,95807,106547,151343,124236,126432,116830,155068,132617,144061,153185,114342,154297,80319,80693,81006,122600,135561,107772,108400,(D),234938
 "17051","Fayette, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",193557,209251,215276,223477,244422,265666,266641,277316,281182,284014,293081,308061,319288,339471,370598,376548,370912,372326,391216,367383,(D),417440
 "17053","Ford, IL",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",332653,354233,370198,395718,395374,442053,477350,564861,536450,586129,580647,613092,657341,610503,579515,650256,611644,676880,705663,727483,818980,997311
 "17053","Ford, IL",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",298251,317331,329559,353677,351757,396493,430869,516853,486546,531896,526414,557935,599736,553242,524422,594617,558078,619230,647093,668194,756552,932934
 "17053","Ford, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),46117,60626,40587,63935,82847,114970,88637,107602,104756,135896,170528,142948,78310,149353,60490,78225,57761,85522,141502,200848
 "17053","Ford, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,591,517,449,351,262,195,174,207,228,229,265,227,280,296,234,244,276,331
 "17053","Ford, IL",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",11153,9187,8718,8421,10139,9334,9720,9248,10010,9964,10618,12180,9859,10553,12565,20814,45887,45451,49917,58710,62508,88702
 "17053","Ford, IL",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",16163,16051,16518,13605,17228,19090,23899,47485,26417,26098,19383,14149,15548,16270,17194,21178,22705,29221,37042,25482,25121,24851
 "17053","Ford, IL",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",50776,52872,60008,66391,69402,75685,78291,80030,70500,62849,65879,68004,62526,61013,63726,67595,87588,110706,126120,128673,134339,155955
 "17053","Ford, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",31224,33966,38314,44940,47096,(D),(D),(D),45055,36094,36753,33186,27529,26603,26096,26988,46084,58545,52496,53262,56810,63738
 "17053","Ford, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",19552,18906,21694,21451,22306,(D),(D),(D),25445,26756,29125,34818,34997,34410,37630,40607,41504,52160,73624,75410,77529,92217
 "17053","Ford, IL",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",32133,30166,29712,33055,35141,36798,37960,44276,46035,47990,50644,60129,66699,71674,86646,86898,89078,91568,90993,90971,100850,126964
 "17053","Ford, IL",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",23902,23528,24884,27461,26482,26202,23606,27762,50039,79036,72599,64344,57798,42396,31476,23450,24028,27505,32909,36156,31127,32996
 "17053","Ford, IL",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19140,17400,21893,20676,23590,24360
 "17053","Ford, IL",3,CAGDP2,45,"51","  Information ","Thousands of dollars",3479,4096,4690,4849,5150,5465,7005,11407,10039,9213,7703,5654,4849,3997,3948,3650,4086,5796,7730,5812,3323,3681
 "17053","Ford, IL",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",61593,64963,63330,60662,62996,65123,67354,76357,76053,74756,77245,78281,88560,81451,86795,78755,80605,75204,78401,73341,78392,81202
 "17053","Ford, IL",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",24263,26455,25306,22755,24436,24330,23420,23422,23712,23049,23322,25007,25470,24970,24002,23538,22298,22055,20306,18834,22570,23337
 "17053","Ford, IL",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",37330,38508,38024,37907,38560,40792,43934,52935,52341,51707,53924,53274,63090,56481,62793,55217,58307,53148,58095,54507,55822,57864
 "17053","Ford, IL",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",20318,19626,18599,19138,20167,21363,23391,25586,25338,26837,23967,22725,22364,16216,15025,14385,14260,15437,16622,16165,20418,37323
 "17053","Ford, IL",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",4407,5077,4955,5085,5229,5861,5810,6415,6323,6274,6274,5955,6166,6404,6785,6553,6468,7318,8277,8556,9380,10181
 "17053","Ford, IL",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",1398,1604,1963,2196,1975,2116,2272,2549,2741,2333,2050,2137,2097,2183,2173,2477,2950,3453,3871,3321,3494,3637
 "17053","Ford, IL",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",14514,12946,11682,11857,12963,13386,15309,16622,16274,18229,15642,14634,14102,7629,6067,5354,4843,4667,4474,4288,7543,23505
 "17053","Ford, IL",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",26074,27709,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),68565,78585,83673,88870,99654,102086,104113,111431,129479
 "17053","Ford, IL",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",39,40,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3407
 "17053","Ford, IL",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",26035,27669,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),126072
 "17053","Ford, IL",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",6877,7478,7335,7217,6750,6908,6772,6559,6405,6747,7057,8783,7115,(D),(D),(D),7866,9063,11282,7647,8885,9599
 "17053","Ford, IL",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1213,1343,1220,1216,1063,941,955,923,859,1065,1045,991,474,(D),(D),(D),730,727,(D),415,(D),(D)
 "17053","Ford, IL",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",5665,6135,6115,6001,5687,5967,5817,5636,5545,5682,6013,7791,6642,(D),(D),(D),7136,8336,(D),7232,(D),(D)
 "17053","Ford, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",8952,10256,10439,11052,11109,11070,10309,10338,10680,10936,10141,10604,10751,11903,12843,13330,13194,13704,14103,14681,14791,16644
 "17053","Ford, IL",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",34401,36902,40639,42041,43618,45560,46481,48007,49904,54233,54234,55157,57605,57261,55093,55639,53566,57650,58570,59289,62429,64377
 "17053","Ford, IL",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),46117,60626,41179,64453,83296,115321,88899,107797,104929,136103,170756,143177,78575,149580,60770,78522,57995,85766,141777,201179
 "17053","Ford, IL",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",56035,53694,54596,60516,61623,63000,61566,72037,96073,127026,123243,124473,124496,114070,118122,110348,113107,119072,123902,127127,131976,159960
 "17053","Ford, IL",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),65027,62851,71810,79386,86098,113062
 "17053","Ford, IL",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",54255,56968,64699,71240,74553,81150,85296,91437,80539,72062,73581,73659,67374,65011,67674,71245,91674,116501,133851,134484,137662,159636
 "17053","Ford, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),122643,140622,127809,159227,185485,242837,185816,196744,190191,218256,248830,220460,159495,238353,171063,218449,221157,239920,301237,381985
 "17053","Ford, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),206916,213055,223948,237266,245383,274017,300730,335152,336223,339679,350906,332782,364927,356264,387015,400781,425937,428273,455314,550949
 "17055","Franklin, IL",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",619941,680251,644976,682703,691950,726347,758851,781291,790819,841994,922806,971104,963826,1016071,1062052,1060307,1065257,1116752,1089448,963676,1078367,1233214
 "17055","Franklin, IL",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",509853,563056,522032,552476,559142,591696,621718,640228,643753,685082,764327,809949,797718,849639,896246,893150,895407,946368,912130,790013,897234,1049686
 "17055","Franklin, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",4002,3202,393,16281,5002,12068,8899,5882,695,1746,4190,6290,13800,1943,15161,34686,29533,33216,26119,25825,60016,82320
 "17055","Franklin, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1107,1351,2542,1884,1268,1999,5303,4380,6908,16724,26544,94244,123376,178847,208299,208122,211069,236085,204130,100575,140568,191294
 "17055","Franklin, IL",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",3384,3381,3401,3422,3222,3709,3461,3436,2834,584,716,580,730,824,891,1206,1309,1703,2000,2314,(D),2503
 "17055","Franklin, IL",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",31534,31641,33577,25431,21180,23943,23216,25384,33865,51702,59994,46158,46227,52249,50705,48464,48048,49831,51377,47312,52393,60324
 "17055","Franklin, IL",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",117727,145162,94135,107005,107265,115742,134905,108719,90252,91936,99356,104541,61195,53000,46443,40970,45293,52685,50011,40893,43689,51770
 "17055","Franklin, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),111732,129855,100760,78423,82521,84040,87145,54115,46708,40106,35770,40452,48801,46685,37635,40598,47830
 "17055","Franklin, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),4010,5051,7959,11829,9415,15316,17396,7079,6292,6337,5199,4840,3885,3326,3258,3091,3939
 "17055","Franklin, IL",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",12441,12519,12273,12864,16561,18523,20962,24952,25160,29286,34528,39210,38861,37726,34543,28626,24092,22991,22486,23614,25332,26630
 "17055","Franklin, IL",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",65438,67247,69681,69827,69328,69143,69694,73745,75819,78446,75246,74448,75506,75384,78160,79356,80939,84890,88712,92644,102931,107747
 "17055","Franklin, IL",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",18929,16322,16310,17250,19152,27030,24360,32445,28299,40266,43032,(D),39996,44309,50224,37379,43896,47159,43906,33803,41220,45757
 "17055","Franklin, IL",3,CAGDP2,45,"51","  Information ","Thousands of dollars",14123,15962,17092,18658,19013,20201,25411,25672,27331,26232,26204,22702,21924,19885,18263,16189,14221,15370,17475,17780,22157,24045
 "17055","Franklin, IL",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",133781,152421,154522,153278,164632,156852,158284,185783,204371,193038,232283,209149,217673,212542,213262,220480,204550,205307,199705,212032,191074,200451
 "17055","Franklin, IL",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",32852,38438,36616,33363,34024,34728,32451,31556,32873,34379,38179,40875,40388,42278,43112,42380,39373,41812,42341,36633,38267,39089
 "17055","Franklin, IL",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",100928,113984,117906,119915,130609,122124,125833,154226,171498,158659,194105,168274,177285,170264,170150,178101,165177,163496,157363,175400,152807,161362
 "17055","Franklin, IL",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",20977,27522,31626,38479,41964,47483,48989,42762,40440,39371,43213,(D),43703,52529,55983,45863,44941,46412,45816,39774,42497,55437
 "17055","Franklin, IL",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",13736,15449,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17783,23998
 "17055","Franklin, IL",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0
 "17055","Franklin, IL",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),13468,18038,20698,23145,22483,23242,21546,20938,24353,26008,22707,31217,35306,26146,28037,30053,29013,22859,24714,31439
 "17055","Franklin, IL",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",44181,41421,40020,38952,40375,42611,45071,53053,51614,56235,57090,55491,52338,54433,53745,62208,76329,78013,85573,86093,(D),109335
 "17055","Franklin, IL",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",600,646,623,617,573,695,645,721,924,1234,1485,1769,1898,2036,2601,3463,2485,1494,1786,1812,(D),2690
