GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "18103","Miami, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",45565,46274,46219,46121,47475,47604,45709,45653,43173,42270,42151,43306,43823,45722,47376,52121,54474,60629,64687,70643,74036,77161
 "18103","Miami, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),50004,61559,62436,67491,68710,67418,61459,65814,71232
 "18103","Miami, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",5987,6718,6919,7425,8142,8807,9894,11196,12474,12454,11014,9295,9273,8135,8220,6431,5235,4572,4368,3869,3376,3605
 "18103","Miami, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",105369,111078,112682,114765,120908,121493,125362,122254,123746,116312,110492,126151,119045,124333,142986,126073,134198,138864,130379,106757,111967,113115
 "18103","Miami, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",22870,23953,25648,24510,20929,22157,21657,20060,23561,23774,24424,24950,21799,26170,27221,28971,31657,32235,32324,29673,32068,28624
 "18103","Miami, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",82498,87125,87034,90255,99979,99336,103705,102194,100186,92537,86069,101201,97246,98163,115765,97102,102541,106629,98055,77084,79899,84491
 "18103","Miami, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",9375,10378,10653,11272,14875,(D),(D),(D),(D),20049,21358,22330,22586,22742,16352,17299,23999,26329,22512,26384,30828,29577
 "18103","Miami, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",5536,5604,5884,6524,6911,(D),(D),(D),(D),7008,7197,7295,7897,8949,10350,11416,(D),(D),15777,17274,20579,16546
 "18103","Miami, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,(D),(D),(D),(D),0,0,0,0,0,0,0,(D),(D),(D),(D),(D),2782
 "18103","Miami, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",3840,4774,4769,4748,7964,8527,10135,11907,(D),13041,14162,15034,14689,13793,6002,5884,8644,9865,(D),(D),(D),10249
 "18103","Miami, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",18028,19419,20983,26759,43154,45535,46189,46522,44527,(D),45467,47045,(D),50759,55037,56561,58303,58092,57994,56742,60028,67838
 "18103","Miami, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",1618,1622,1647,1788,1791,1545,1591,1645,1608,(D),1258,(D),(D),(D),(D),(D),(D),(D),(D),3372,(D),(D)
 "18103","Miami, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",16410,17797,19337,24971,41363,43989,44598,44877,42919,(D),44208,(D),(D),(D),(D),(D),(D),(D),(D),53370,(D),(D)
 "18103","Miami, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",14074,(D),(D),16278,15303,14787,14146,14574,15007,16130,16475,(D),19131,20369,(D),23360,25270,26698,25927,24571,30381,34084
 "18103","Miami, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3165,(D),(D),2769,1907,1620,1362,1069,1001,1042,958,(D),1487,1401,(D),1222,1291,1513,1654,1251,2490,4411
 "18103","Miami, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",10909,11654,12427,13509,13396,13167,12784,13505,14006,15088,15518,(D),17644,18968,(D),22138,23979,25184,24273,23320,27891,29673
 "18103","Miami, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",26066,27949,26684,26912,26860,27491,25971,25709,25427,25453,25434,31055,27679,28067,28226,28602,29253,30447,30519,31019,32240,35316
 "18103","Miami, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",162297,159213,182321,187793,176861,194175,179101,183491,184319,184173,187667,185096,180757,195291,197927,201544,208301,216053,216523,223671,235218,226981
 "18103","Miami, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),29783,45080,(D),(D),51081,39898,58519,33586,49535,(D),83113,112851,107747,52339,86694,106631,105769,95758,75752,139384,146213
 "18103","Miami, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",66325,68281,69867,72990,76739,77172,76846,77877,70642,70550,72892,74636,77215,(D),(D),82416,84596,91565,97587,104625,111007,116840
 "18103","Miami, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),67271,72443,74120,73027,68452,74272,80285
 "18103","Miami, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",176090,198393,196176,201741,203754,221230,221599,217767,167169,165436,171263,165677,175167,178411,200007,203023,210596,198194,210176,213827,211054,214844
 "18103","Miami, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),251866,268124,(D),(D),293370,282743,294555,212555,224615,(D),272989,313840,310045,279709,321151,350460,339376,341065,323476,391519,404148
 "18103","Miami, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),286739,291663,(D),(D),353192,358646,359074,349763,348962,(D),375463,372984,389027,420468,408013,433296,450685,442313,422420,454098,480659
 "18105","Monroe, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",3539593,3718584,3907508,4117642,4402245,4703489,4726274,4861374,5006908,5086978,5196989,5348084,5610074,6043850,6139799,6407873,6907315,7300572,7367501,7265681,7703408,8376869
 "18105","Monroe, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",2726178,2848111,2973624,3174188,3405435,3492593,3629060,3691536,3778177,3850252,3872665,4022644,4277479,4519906,4492921,4688810,5060855,5330407,5345961,5200376,5665119,6256192
 "18105","Monroe, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",5775,5615,3577,2952,3123,2816,(D),7294,5752,4247,5500,996,5545,1219,1192,8122,3523,3011,2953,3259,5920,2484
 "18105","Monroe, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",19460,15283,13433,12683,12794,15732,17992,18879,18613,32882,24798,27917,25988,19404,20395,23965,30520,29535,32194,44596,49931,59483
 "18105","Monroe, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",22434,23897,24333,26813,28173,32813,(D),37674,38482,38346,43216,44729,48184,49121,50896,54758,53762,55668,45799,43338,44923,46403
 "18105","Monroe, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",156068,156308,175430,204040,217082,199104,205179,189375,177999,149021,158475,177541,184223,189404,214058,215978,252681,331156,317485,320177,273574,303573
 "18105","Monroe, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",578147,608537,589419,632169,697593,723723,774855,780292,843129,896239,878248,883335,1017727,1090289,929319,977986,1095126,1111603,1075050,1051792,1217139,1402523
 "18105","Monroe, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",448401,458569,431125,429267,470584,473658,496619,479847,494974,522782,493674,425325,381096,385052,408591,411450,463285,468171,500788,512490,583863,603970
 "18105","Monroe, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",129746,149968,158294,202901,227009,250065,278236,300445,348155,373457,384574,458010,636631,705237,520727,566535,631840,643432,574262,539302,633276,798553
 "18105","Monroe, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",138023,140195,143794,151049,169233,188085,189669,196714,175949,171240,185998,209202,213419,226405,240293,236548,230712,240464,251218,249624,264422,287992
 "18105","Monroe, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",260913,267040,288562,296584,304579,306005,300091,303053,306713,313330,318740,325925,347802,357273,380158,398702,413501,411382,409461,418326,466943,503168
 "18105","Monroe, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",35183,36803,43900,51991,56363,54928,53405,52315,42800,46186,44920,52657,53864,61921,64369,64481,71548,74329,70548,72213,84098,94902
 "18105","Monroe, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",118536,123353,129963,146430,157470,154516,(D),155232,165397,172044,164144,188152,203394,200299,198356,201267,210103,217962,(D),205901,231327,251587
 "18105","Monroe, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",564625,601308,637119,667278,718488,728354,757993,750167,781132,765169,770922,766068,789257,900082,912846,925271,1014011,1053296,1047494,980345,1065744,1149666
 "18105","Monroe, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",104880,114663,126341,126784,127708,135069,145534,122503,131282,124842,115589,120600,117811,167776,191459,204169,222402,226465,251313,241772,253290,264170
 "18105","Monroe, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",459745,486645,510779,540494,590780,593285,612458,627663,649850,640327,655333,645468,671446,732306,721387,721103,791609,826831,796181,738573,812454,885496
 "18105","Monroe, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",230675,235635,250595,262295,294930,312569,345088,370144,385917,407693,398136,385090,385400,414793,455073,496809,526844,596679,640200,573598,590507,647365
 "18105","Monroe, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",131679,130339,135345,134590,143618,154938,169892,192965,212904,210533,214835,219249,223522,242428,286166,319810,332909,376162,415756,363639,345641,381665
 "18105","Monroe, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",34012,34275,35352,33940,39786,41074,46385,50252,52024,60827,46967,44404,52987,58326,62829,66806,75728,89004,84132,77533,95181,106347
 "18105","Monroe, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",64984,71020,79898,93765,111526,116558,128812,126927,120989,136333,136334,121437,108890,114039,106078,110192,118207,131514,140312,132426,149685,159352
 "18105","Monroe, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",340786,358731,388161,423254,440841,453003,463658,489655,492154,513200,535655,593113,612542,591539,588614,626927,665393,682240,701191,772837,828573,882769
 "18105","Monroe, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",18017,19024,22083,25188,25160,27562,33949,32431,34612,38413,40254,41857,43169,50227,48862,49641,44322,40630,41533,37457,43989,50954
 "18105","Monroe, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",322769,339708,366077,398066,415680,425441,429708,457224,457542,474787,495401,551257,569372,541312,539752,577286,621071,641611,659657,735380,784585,831815
 "18105","Monroe, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",143301,158312,167911,170734,171643,183755,186226,191868,200253,209597,216613,238668,258698,277599,288685,300517,320711,340185,324614,279421,349814,411572
 "18105","Monroe, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",16701,23910,22448,18450,15336,15868,19150,19188,22473,25861,27473,33732,47464,50473,41125,36184,35143,38793,41659,32803,41736,54411
 "18105","Monroe, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",126600,134402,145463,152284,156307,167887,167077,172680,177780,183736,189140,204935,211234,227127,247560,264333,285567,301391,282955,246618,308079,357161
 "18105","Monroe, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",112251,117095,117425,125917,133123,137191,138559,148874,143885,131059,127299,129251,131438,140556,148668,157479,172421,182897,(D),184948,192202,212706
 "18105","Monroe, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",813414,870473,933884,943454,996809,1210896,1097214,1169838,1228731,1236726,1324324,1325440,1332595,1523945,1646878,1719063,1846459,1970166,2021540,2065306,2038289,2120678
 "18105","Monroe, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",25236,20898,17011,15635,15917,18548,(D),26173,24365,37129,30298,28913,31533,20623,21587,32087,34043,32546,35147,47855,55851,61967
 "18105","Monroe, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",398936,407235,432356,447633,473813,494090,489760,499767,482662,484569,504738,535127,561221,583678,620451,635251,644213,651846,660678,667950,731365,791159
 "18105","Monroe, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",57617,60699,68233,78803,84536,87741,(D),89988,81281,84532,88137,97385,102047,111042,115265,119239,125309,129996,116347,115552,129021,141305
 "18105","Monroe, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",696682,731890,719383,778599,855063,878239,(D),935524,1008526,1068283,1042392,1071488,1221121,1290588,1127675,1179252,1305228,1329565,(D),1257693,1448465,1654110
 "18105","Monroe, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",759450,785742,781860,851843,930592,941375,(D),995840,1045493,1082389,1067022,1089790,1233483,1300316,1164963,1226051,1381850,1475305,1427682,1419824,1546564,1768063
 "18105","Monroe, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1966728,2062368,2191763,2322344,2474843,2551218,(D),2695696,2732683,2767863,2805643,2932854,3043996,3219590,3327958,3462759,3679006,3855102,3918279,3780552,4118554,4488129
 "18107","Montgomery, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",1120844,1199032,1203957,1270646,1239173,1324909,1477071,1534164,1413099,1507673,1447757,1408822,1538633,1531057,1621247,1607494,1610818,1718663,1691622,1643705,1944211,2268535
 "18107","Montgomery, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1032365,1110444,1111653,1172741,1136737,1202234,1361737,1414584,1291791,1389694,1332676,1294351,1422036,1407406,1497325,1479960,1475205,1573259,1535878,1486517,1780148,2093194
 "18107","Montgomery, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",37107,48996,54485,72214,51858,65027,102571,110510,105561,104958,124335,73908,169004,90695,74275,64511,46815,37333,9905,51591,99183,111901
 "18107","Montgomery, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",9649,7511,5934,7023,7051,7882,9111,2849,3176,3604,3129,3271,3213,2782,2488,2498,3059,2852,1928,2555,4289,4517
 "18107","Montgomery, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",4696,4979,5208,5769,(D),(D),5949,(D),(D),(D),(D),(D),7520,(D),8352,9455,9455,9723,12507,16175,18337,19169
 "18107","Montgomery, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",29638,29302,29902,42695,47613,48036,48198,34541,26060,29440,32313,40193,39172,38081,38852,35909,38026,40321,47181,46920,47617,77876
 "18107","Montgomery, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",478891,523199,524798,543766,502162,527503,647056,699324,595286,671812,616084,597079,605248,611769,670780,702017,703655,780705,744616,657915,834764,1031496
 "18107","Montgomery, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",240421,287773,293662,311194,303460,315887,389054,373201,241141,314313,300073,341694,381710,400387,423009,433876,426649,492475,462299,412158,596652,757938
 "18107","Montgomery, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",238470,235426,231136,232572,198702,211616,258002,326123,354145,357499,316010,255385,223538,211382,247771,268142,277006,288231,282317,245758,238112,273558
 "18107","Montgomery, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",73929,78868,57296,52934,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18107","Montgomery, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",60473,63309,67787,71085,76637,78873,80039,82995,88452,90245,82198,78558,96421,102224,107413,96556,95183,94278,98939,98121,103583,107640
 "18107","Montgomery, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",32449,30931,37593,38868,42407,46939,49010,50663,48720,51517,52794,52996,52286,60594,75471,72953,79458,84670,88863,87875,102175,113372
 "18107","Montgomery, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",17163,16100,14856,14285,17273,21046,24236,24017,23489,22776,20094,19176,17997,16589,18991,18829,19893,19543,20347,22339,30692,34497
 "18107","Montgomery, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",118735,126418,132471,133781,132607,139482,141681,138433,140741,148878,132806,142756,138184,160698,164679,153166,153900,167440,167160,157661,159742,(D)
 "18107","Montgomery, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",32786,37889,40772,39969,32946,37457,35243,30395,31729,31512,30315,30837,24656,36445,39306,41220,44550,45022,47278,41015,44246,47514
 "18107","Montgomery, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",85949,88530,91699,93811,99661,102025,106438,108039,109011,117366,102491,111918,113528,124253,125373,111946,109350,122419,119882,116646,115496,(D)
 "18107","Montgomery, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",31956,35342,32640,35962,37456,37746,(D),42040,41822,48628,50222,54267,(D),54627,(D),(D),(D),(D),(D),(D),(D),61247
 "18107","Montgomery, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),12273,11099,11103,(D),13037,13138,14322,16970,17616,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18107","Montgomery, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),1682,1605,1622,(D),3666,3670,3831,4008,3386,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18107","Montgomery, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",20435,22500,20517,22007,24752,25021,23472,25338,25014,30475,29244,33266,29527,33326,31025,25183,25918,25962,27536,27166,28112,29893
 "18107","Montgomery, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",79018,82491,85904,90827,93187,96534,91126,96859,101515,97313,92397,99168,107936,(D),124240,129238,133115,139883,145676,149055,160769,173656
 "18107","Montgomery, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18107","Montgomery, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18107","Montgomery, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",25562,26856,26611,27844,28518,30603,31962,31986,32234,32811,33685,37825,40275,42024,45409,47607,49107,51699,50679,45308,54481,61876
 "18107","Montgomery, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2609,2983,2912,2871,2866,2631,2735,2878,2911,2887,2885,3345,3551,4150,4369,4462,5228,5968,6014,5001,5988,6604
 "18107","Montgomery, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",22953,23873,23698,24973,25652,27973,29227,29109,29323,29924,30800,34481,36725,37875,41040,43145,43879,45731,44665,40308,48493,55273
 "18107","Montgomery, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",33100,36140,36168,35688,36380,38964,37851,34400,28803,29126,28655,30339,30982,32396,33268,34336,34750,35700,36491,37535,39913,42620
 "18107","Montgomery, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",88479,88588,92304,97905,102437,122675,115334,119580,121309,117979,115082,114471,116597,123651,123922,127534,135613,145404,155744,157189,164063,175341
 "18107","Montgomery, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",46756,56507,60419,79237,58909,72909,111682,113359,108737,108563,127465,77179,172217,93477,76763,67009,49874,40185,11832,54145,103472,116418
 "18107","Montgomery, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",134402,142177,125083,124019,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18107","Montgomery, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",37145,35910,42801,44637,(D),(D),54958,(D),(D),(D),(D),(D),59806,(D),83823,82408,88913,94393,101370,104050,120513,132541
 "18107","Montgomery, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",496054,539299,539653,558052,519434,548549,671292,723342,618775,694588,636178,616255,623245,628358,689771,720846,723548,800248,764963,680255,865456,1065994
 "18107","Montgomery, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",555285,609008,615119,665699,608685,648448,806937,847224,730083,809815,775861,714452,816637,743328,786394,804935,791555,861211,803629,758981,985853,1225791
 "18107","Montgomery, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",477080,501436,496534,507043,528052,553786,554800,567359,561708,579879,556814,579900,605399,664078,710931,675026,683649,712048,732248,727536,794295,867403
 "18109","Morgan, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",1006143,1060045,1130894,1216587,1302386,1377968,1393992,1385001,1338048,1389800,1375156,1316424,1416508,1430168,1449084,1576269,1637497,1763269,1947522,1994845,1974057,2318286
 "18109","Morgan, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",875268,926263,990054,1066283,1144289,1188809,1221488,1203015,1154853,1207502,1205892,1162514,1261933,1262415,1281218,1402123,1455344,1573208,1756815,1799132,1767156,2100261
 "18109","Morgan, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",3000,5738,14692,29382,27531,43936,47348,40194,74325,42831,34610,6300,43697,5008,6347,6912,24147,22269,17387,25803,44143,47860
 "18109","Morgan, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",7272,7382,7305,7395,7404,9855,9281,9484,8688,8979,8052,7759,7391,6015,5639,6762,11975,7460,3635,7180,8375,6974
 "18109","Morgan, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",49210,44430,47912,49852,51959,57660,58120,55541,58483,67594,63405,31485,42431,(D),33351,28996,23622,(D),278995,310719,124153,323850
 "18109","Morgan, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",95482,100905,105489,116644,113146,111522,105546,92477,79533,77519,88758,111001,114189,117315,128065,193449,189591,134926,158240,175157,183477,188178
 "18109","Morgan, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",127576,134608,148332,160493,193970,204897,211523,187751,154874,186655,207403,246958,274555,253395,244880,267354,282364,313667,326240,302017,329989,367487
 "18109","Morgan, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",97894,104198,117810,129831,162089,169030,171511,144263,111523,138959,161814,184807,198805,176835,170251,187798,195034,210358,222165,202643,218066,248633
 "18109","Morgan, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",29682,30411,30523,30662,31881,35867,40012,43488,43351,47696,45589,62150,75750,76560,74629,79556,87331,103310,104076,99374,111923,118855
 "18109","Morgan, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",35784,36335,31511,34735,39338,41786,41639,48039,46865,51897,56443,62809,66292,67748,70322,65537,64200,71410,69568,74061,74801,81187
 "18109","Morgan, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",84942,88744,101150,102321,106220,107753,107685,104574,106978,110532,118557,122755,132372,132214,130223,131864,130800,134566,140447,149325,165313,172032
 "18109","Morgan, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",12552,12163,13573,15000,15365,17627,17972,15100,13648,14812,14652,15464,16054,19037,20170,22504,26516,31076,36632,36372,44867,47416
 "18109","Morgan, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",11113,12928,13847,16032,16934,15252,15093,13297,11756,10740,8643,10387,13192,15259,12478,14100,15264,14033,14408,12042,13283,14360
 "18109","Morgan, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",266467,290383,305365,318384,350617,343606,371255,382842,334673,366182,317220,235071,245041,277028,300962,314902,341628,350295,350841,333265,372952,421099
 "18109","Morgan, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",41555,46926,48830,46243,42971,45739,46827,43243,46560,45476,42127,42969,36501,53035,61173,69156,89418,94573,103762,116115,120410,135725
 "18109","Morgan, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",224912,243457,256535,272141,307646,297867,324428,339599,288113,320706,275093,192103,208540,223993,239789,245746,252210,255722,247078,217150,252542,285374
 "18109","Morgan, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",34840,35415,38940,45904,47523,51327,54267,63846,63241,68369,79442,85541,82757,(D),89504,92867,101072,(D),105282,109362,117884,121046
 "18109","Morgan, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),35265,39045,(D),(D),(D),(D),(D),57870,56799,61156,(D)
 "18109","Morgan, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,(D),(D),(D),(D),(D),0,0,0,(D)
 "18109","Morgan, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",12416,12391,14838,20573,22129,24975,27950,30617,32200,35883,44559,50276,43712,45143,45228,43875,43277,51406,47412,52563,56728,53694
 "18109","Morgan, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",65677,68027,72337,77920,78078,86082,88030,99449,108688,105078,112897,123607,119245,114809,117438,120114,104484,110343,117444,131783,142247,149458
 "18109","Morgan, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),3816,4225,4845,5036,5443,5546,5673,5770,5627,5399,5452,5552,5927,5980,6516,6349,6415,6894,6636,7410,8450
 "18109","Morgan, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),64211,68112,73075,73042,80639,82484,93776,102918,99451,107497,118155,113694,108882,111458,113598,98135,103928,110550,125147,134837,141008
 "18109","Morgan, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",34729,37639,38514,40128,41956,42414,40139,39087,41741,42132,42072,46233,47081,48964,52246,55187,58184,61736,61839,55824,67487,75088
 "18109","Morgan, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3374,3839,4219,4147,3946,3718,3562,3542,3910,4318,4040,4331,4077,4172,3957,4136,3847,4215,4079,3437,4398,4359
 "18109","Morgan, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",31354,33799,34295,35981,38010,38696,36576,35545,37830,37814,38032,41902,43004,44791,48289,51050,54337,57521,57760,52387,63089,70729
